pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
10.26,15.78,0.25,10648,10166,9899,10159,9585,10283,10185,50.0,-376.0,-9.0
9.96,15.87,0.29,10649,10167,9899,10160,9586,10282,10185,50.0,-376.0,-8.0
9.62,15.88,0.29,10648,10166,9899,10160,9585,10282,10185,50.0,-376.0,-8.0
9.32,15.79,0.25,10648,10167,9900,10160,9586,10282,10185,50.0,-376.0,-7.0
8.99,15.74,0.29,10649,10167,9900,10160,9585,10282,10185,50.0,-376.0,-6.0
8.64,15.73,0.25,10649,10166,9900,10161,9586,10282,10184,50.0,-375.0,-6.0
8.31,15.73,0.25,10650,10166,9900,10162,9586,10282,10185,50.0,-375.0,-5.0
8.13,15.69,0.20,10650,10168,9901,10162,9585,10282,10185,50.0,-375.0,-5.0
7.94,15.68,0.24,10650,10168,9900,10163,9586,10283,10185,50.0,-375.0,-4.0
7.70,15.68,0.16,10650,10169,9901,10163,9585,10283,10184,50.0,-375.0,-3.0
7.80,15.64,0.24,10650,10169,9900,10163,9587,10283,10184,50.0,-375.0,-3.0
7.95,15.68,0.20,10650,10168,9901,10163,9586,10283,10184,50.0,-375.0,-2.0
7.83,15.73,0.20,10650,10169,9902,10164,9585,10282,10184,50.0,-374.0,-1.0
7.69,15.78,0.20,10650,10168,9901,10164,9587,10283,10185,50.0,-374.0,-1.0
7.76,15.96,0.20,10651,10170,9902,10165,9587,10283,10183,49.0,-374.0,0.0
7.94,16.15,0.20,10651,10170,9901,10165,9587,10283,10183,49.0,-374.0,0.0
8.09,16.30,0.20,10652,10170,9902,10165,9586,10281,10184,49.0,-374.0,1.0
8.20,16.32,0.15,10652,10170,9902,10166,9586,10282,10183,49.0,-374.0,1.0
8.34,16.28,0.15,10651,10170,9903,10166,9587,10283,10184,49.0,-374.0,2.0
8.40,16.14,0.19,10651,10170,9902,10166,9588,10283,10184,49.0,-374.0,2.0
8.45,16.04,0.20,10652,10170,9902,10166,9587,10283,10184,49.0,-373.0,3.0
8.46,16.03,0.20,10652,10171,9903,10168,9588,10282,10184,49.0,-373.0,3.0
8.46,15.98,0.15,10652,10170,9903,10166,9588,10281,10183,49.0,-373.0,3.0
8.46,15.93,0.15,10652,10171,9903,10167,9588,10282,10184,49.0,-373.0,4.0
8.46,15.93,0.15,10653,10170,9903,10167,9589,10282,10182,49.0,-373.0,4.0
8.41,15.88,0.15,10652,10171,9903,10167,9588,10282,10182,49.0,-373.0,4.0
8.41,15.88,0.19,10652,10170,9903,10168,9587,10282,10182,49.0,-373.0,4.0
8.32,15.88,0.20,10652,10171,9903,10167,9588,10283,10183,49.0,-373.0,5.0
8.27,15.88,0.15,10652,10171,9902,10168,9589,10283,10182,50.0,-373.0,5.0
8.17,16.10,0.15,10652,10171,9903,10169,9588,10283,10183,49.0,-373.0,5.0
8.07,16.52,0.15,10652,10172,9903,10168,9588,10284,10184,49.0,-373.0,6.0
8.06,16.87,0.15,10653,10171,9904,10168,9588,10282,10182,49.0,-373.0,5.0
8.06,17.17,0.15,10653,10171,9903,10169,9589,10283,10182,50.0,-373.0,6.0
8.06,17.38,0.19,10652,10170,9903,10168,9587,10283,10182,49.0,-373.0,6.0
8.02,17.53,0.15,10653,10171,9903,10169,9587,10282,10181,49.0,-373.0,6.0
7.97,17.77,0.15,10652,10172,9904,10168,9588,10283,10182,49.0,-372.0,6.0
7.96,17.88,0.15,10653,10172,9904,10168,9588,10283,10182,49.0,-372.0,7.0
7.96,18.07,0.15,10652,10171,9903,10168,9588,10282,10182,50.0,-372.0,7.0
7.92,18.22,0.15,10653,10171,9904,10169,9588,10283,10182,51.0,-372.0,8.0
7.87,18.33,0.19,10652,10170,9903,10168,9587,10283,10181,50.0,-372.0,8.0
7.82,18.38,0.15,10652,10172,9904,10168,9589,10283,10181,50.0,-372.0,8.0
7.86,18.47,0.15,10653,10172,9902,10169,9588,10282,10181,50.0,-372.0,9.0
7.87,18.57,0.19,10653,10172,9903,10167,9588,10283,10181,51.0,-372.0,9.0
7.82,18.71,0.20,10652,10172,9903,10167,9587,10282,10181,50.0,-372.0,9.0
7.82,18.77,0.15,10652,10172,9902,10169,9588,10283,10180,50.0,-372.0,10.0
7.82,18.87,0.15,10652,10171,9904,10167,9587,10283,10180,51.0,-372.0,10.0
7.77,18.93,0.15,10652,10170,9902,10168,9588,10284,10180,51.0,-372.0,11.0
7.81,18.79,0.19,10652,10172,9902,10167,9590,10283,10180,51.0,-372.0,11.0
7.82,18.38,0.15,10652,10172,9901,10168,9589,10283,10179,51.0,-372.0,11.0
7.77,17.77,0.19,10652,10172,9903,10167,9588,10284,10180,51.0,-371.0,12.0
7.77,17.22,0.15,10653,10172,9903,10167,9588,10283,10179,52.0,-371.0,12.0
7.77,16.72,0.19,10652,10172,9902,10168,9589,10284,10179,52.0,-371.0,12.0
7.81,16.23,0.15,10652,10172,9902,10168,9588,10283,10179,52.0,-371.0,12.0
7.82,15.91,0.15,10652,10172,9903,10168,9589,10282,10179,52.0,-371.0,13.0
7.77,15.57,0.15,10652,10172,9903,10168,9588,10283,10180,52.0,-371.0,13.0
7.77,15.18,0.15,10652,10171,9901,10169,9588,10283,10180,52.0,-371.0,13.0
7.81,14.84,0.15,10653,10172,9902,10169,9589,10283,10180,53.0,-371.0,13.0
7.82,14.54,0.19,10652,10172,9903,10169,9588,10283,10180,52.0,-371.0,13.0
7.82,14.24,0.15,10653,10173,9902,10170,9589,10283,10180,51.0,-371.0,13.0
7.77,13.90,0.10,10653,10173,9903,10170,9587,10283,10179,51.0,-371.0,12.0
7.77,13.56,0.14,10653,10173,9902,10170,9588,10282,10181,51.0,-371.0,12.0
7.77,13.30,0.15,10654,10172,9904,10171,9588,10282,10181,50.0,-371.0,12.0
7.77,13.01,0.15,10653,10173,9905,10171,9588,10282,10180,50.0,-371.0,12.0
7.72,12.72,0.15,10653,10173,9904,10171,9589,10283,10181,51.0,-371.0,12.0
7.67,12.42,0.15,10654,10173,9904,10171,9589,10282,10181,50.0,-371.0,12.0
7.71,12.26,0.15,10654,10172,9905,10171,9588,10282,10180,50.0,-371.0,11.0
7.67,11.90,0.10,10654,10174,9905,10172,9588,10282,10181,50.0,-371.0,11.0
7.63,11.68,0.14,10654,10173,9905,10172,9589,10282,10181,50.0,-371.0,11.0
7.66,11.39,0.15,10655,10174,9904,10173,9589,10282,10181,48.0,-371.0,11.0
7.62,11.23,0.15,10655,10174,9906,10174,9589,10283,10182,48.0,-371.0,10.0
7.58,10.95,0.10,10655,10175,9906,10174,9588,10283,10182,48.0,-371.0,10.0
7.57,10.65,0.10,10654,10174,9905,10175,9589,10282,10182,47.0,-371.0,10.0
7.57,10.49,0.14,10655,10174,9905,10175,9588,10283,10182,47.0,-371.0,9.0
7.57,10.25,0.10,10655,10174,9907,10176,9589,10282,10183,47.0,-371.0,9.0
7.57,10.10,0.10,10656,10174,9908,10176,9590,10283,10183,46.0,-371.0,9.0
7.53,9.86,0.10,10656,10174,9908,10177,9589,10283,10184,47.0,-371.0,8.0
7.52,9.70,0.10,10656,10174,9908,10177,9590,10282,10184,46.0,-371.0,8.0
7.52,9.47,0.10,10656,10174,9908,10178,9589,10283,10184,46.0,-371.0,8.0
7.52,9.09,0.10,10657,10175,9909,10178,9590,10282,10183,45.0,-371.0,7.0
7.52,8.83,0.10,10657,10174,9910,10179,9589,10282,10184,45.0,-371.0,7.0
7.48,8.58,0.10,10657,10175,9909,10179,9589,10282,10184,44.0,-371.0,7.0
7.43,8.42,0.10,10657,10175,9909,10179,9589,10281,10185,43.0,-371.0,6.0
7.47,8.10,0.10,10658,10175,9909,10180,9590,10281,10184,43.0,-371.0,6.0
7.38,7.80,0.10,10658,10175,9909,10181,9589,10282,10185,43.0,-372.0,6.0
7.42,7.68,0.10,10657,10175,9910,10181,9590,10282,10186,42.0,-371.0,5.0
7.38,7.45,0.05,10658,10175,9910,10181,9589,10281,10185,42.0,-371.0,5.0
7.37,7.13,0.04,10658,10175,9910,10182,9590,10282,10185,41.0,-371.0,5.0
7.33,6.86,0.09,10659,10175,9910,10182,9589,10282,10186,41.0,-371.0,4.0
7.33,6.75,0.05,10658,10175,9911,10183,9590,10282,10186,41.0,-371.0,4.0
7.33,6.60,0.05,10659,10176,9912,10184,9588,10282,10186,41.0,-371.0,4.0
7.33,6.41,0.00,10659,10176,9911,10185,9588,10281,10187,39.0,-371.0,3.0
7.33,6.26,0.04,10660,10176,9913,10184,9590,10282,10188,39.0,-371.0,3.0
7.28,6.16,0.05,10660,10175,9914,10185,9588,10281,10187,38.0,-372.0,2.0
7.28,6.01,0.05,10660,10176,9913,10186,9590,10280,10188,38.0,-371.0,2.0
7.23,5.73,0.09,10660,10175,9913,10186,9589,10281,10187,38.0,-371.0,2.0
7.27,5.53,0.05,10660,10176,9914,10187,9590,10281,10187,38.0,-371.0,1.0
7.23,5.33,0.05,10660,10176,9913,10187,9589,10281,10189,36.0,-371.0,1.0
7.18,5.09,0.00,10661,10176,9913,10187,9588,10280,10189,37.0,-371.0,0.0
7.13,4.76,0.00,10661,10177,9915,10189,9590,10281,10190,37.0,-371.0,0.0
7.17,4.59,0.00,10661,10176,9915,10189,9590,10281,10189,35.0,-371.0,-1.0
7.13,4.35,0.04,10661,10176,9915,10189,9588,10280,10189,35.0,-371.0,-1.0
7.08,4.06,0.00,10662,10176,9914,10190,9589,10281,10189,34.0,-371.0,-1.0
7.08,3.77,0.00,10661,10176,9916,10191,9590,10280,10190,34.0,-371.0,-1.0
7.08,3.61,0.04,10662,10177,9916,10192,9590,10280,10190,34.0,-371.0,-2.0
7.04,3.37,0.00,10661,10176,9916,10191,9590,10279,10190,34.0,-372.0,-2.0
7.03,3.12,0.04,10662,10177,9916,10192,9590,10280,10191,32.0,-371.0,-3.0
7.07,2.91,-0.04,10662,10176,9916,10192,9589,10280,10191,32.0,-371.0,-3.0
7.03,2.72,-0.05,10663,10177,9917,10193,9588,10281,10190,31.0,-371.0,-4.0
7.43,2.48,-0.00,10664,10177,9917,10194,9589,10280,10192,31.0,-371.0,-4.0
8.04,2.20,-0.00,10664,10177,9917,10195,9589,10280,10191,31.0,-371.0,-4.0
8.81,1.99,-0.00,10664,10177,9919,10196,9590,10280,10193,30.0,-371.0,-5.0
9.29,1.88,-0.00,10664,10178,9918,10196,9590,10280,10192,29.0,-371.0,-5.0
9.73,1.60,-0.04,10664,10177,9919,10195,9589,10280,10193,28.0,-371.0,-5.0
10.31,1.40,-0.05,10664,10177,9920,10196,9589,10279,10193,28.0,-371.0,-6.0
10.85,1.16,-0.05,10664,10177,9920,10195,9589,10279,10194,29.0,-371.0,-7.0
11.17,0.78,-0.05,10664,10177,9919,10196,9590,10280,10194,27.0,-372.0,-8.0
11.52,0.56,-0.00,10664,10177,9919,10197,9588,10279,10194,27.0,-372.0,-9.0
11.90,0.45,-0.00,10664,10177,9917,10196,9589,10280,10195,26.0,-372.0,-10.0
12.38,0.27,-0.00,10664,10176,9919,10196,9588,10279,10195,26.0,-372.0,-10.0
12.65,-0.11,-0.00,10664,10176,9919,10196,9588,10279,10196,26.0,-372.0,-12.0
13.12,0.08,-0.04,10664,10175,9920,10196,9589,10279,10196,27.0,-372.0,-13.0
13.70,0.18,-0.05,10664,10176,9918,10197,9587,10279,10196,25.0,-372.0,-14.0
13.85,0.15,-0.05,10663,10175,9920,10196,9588,10279,10197,25.0,-372.0,-15.0
13.91,-0.03,-0.00,10664,10175,9919,10196,9589,10279,10198,24.0,-373.0,-16.0
13.96,-0.09,0.04,10663,10175,9919,10195,9587,10279,10197,24.0,-373.0,-17.0
14.23,0.12,-0.08,10664,10174,9920,10195,9587,10278,10197,24.0,-373.0,-18.0
14.59,0.24,0.00,10663,10174,9919,10195,9588,10278,10199,24.0,-373.0,-19.0
13.72,0.33,0.00,10664,10174,9918,10195,9588,10278,10199,24.0,-373.0,-20.0
12.52,0.39,0.00,10663,10175,9920,10195,9588,10278,10199,23.0,-373.0,-21.0
11.61,0.48,0.00,10662,10174,9919,10195,9587,10278,10199,23.0,-374.0,-22.0
10.76,0.58,0.00,10663,10174,9919,10195,9587,10278,10199,22.0,-374.0,-22.0
10.10,0.59,0.00,10663,10174,9919,10195,9586,10278,10200,22.0,-373.0,-23.0
9.46,0.59,-0.04,10663,10174,9919,10195,9587,10278,10199,22.0,-374.0,-24.0
9.09,0.63,-0.05,10663,10174,9918,10197,9587,10279,10200,22.0,-373.0,-24.0
8.78,0.64,-0.05,10664,10174,9920,10197,9588,10278,10200,22.0,-373.0,-24.0
8.58,0.55,-0.00,10664,10174,9920,10197,9587,10278,10199,22.0,-373.0,-24.0
8.38,0.50,-0.00,10665,10175,9920,10198,9587,10278,10200,21.0,-373.0,-24.0
8.27,0.49,-0.04,10664,10175,9920,10198,9587,10277,10200,21.0,-373.0,-24.0
8.08,0.49,-0.00,10665,10175,9922,10200,9587,10278,10200,20.0,-373.0,-24.0
7.93,0.49,-0.00,10665,10175,9920,10201,9588,10278,10201,20.0,-373.0,-24.0
7.78,0.45,-0.04,10666,10175,9922,10201,9587,10278,10200,20.0,-373.0,-23.0
7.64,0.49,-0.05,10666,10175,9922,10201,9588,10278,10199,20.0,-373.0,-23.0
7.44,0.49,-0.05,10666,10175,9923,10203,9588,10277,10200,19.0,-373.0,-23.0
7.34,0.40,-0.09,10666,10175,9924,10203,9588,10278,10200,19.0,-373.0,-23.0
7.19,0.44,-0.05,10664,10176,9924,10203,9586,10277,10200,19.0,-373.0,-23.0
7.00,0.44,-0.05,10667,10177,9923,10203,9587,10278,10200,18.0,-373.0,-22.0
7.08,0.40,-0.10,10668,10177,9925,10205,9588,10278,10200,18.0,-372.0,-22.0
7.26,0.39,-0.10,10667,10178,9925,10205,9586,10278,10200,18.0,-372.0,-22.0
7.36,0.48,-0.10,10668,10176,9925,10205,9589,10276,10199,18.0,-372.0,-22.0
7.46,0.49,-0.05,10668,10177,9925,10207,9588,10278,10200,18.0,-372.0,-22.0
7.47,0.54,-0.05,10668,10177,9925,10207,9587,10277,10200,18.0,-372.0,-21.0
7.52,0.67,-0.14,10669,10176,9925,10207,9588,10278,10200,17.0,-372.0,-21.0
7.52,1.00,-0.10,10669,10177,9925,10207,9588,10277,10200,17.0,-372.0,-21.0
7.48,1.34,-0.10,10669,10177,9926,10207,9588,10278,10200,17.0,-372.0,-21.0
7.43,1.59,-0.10,10669,10177,9925,10208,9588,10277,10200,17.0,-372.0,-21.0
7.42,1.93,-0.10,10669,10177,9926,10208,9588,10278,10200,16.0,-372.0,-21.0
7.42,2.27,-0.10,10669,10177,9926,10209,9589,10278,10200,16.0,-372.0,-21.0
7.38,2.57,-0.10,10669,10178,9926,10208,9588,10278,10200,16.0,-372.0,-21.0
7.33,2.87,-0.10,10669,10177,9926,10209,9589,10277,10200,16.0,-372.0,-20.0
7.33,3.07,-0.10,10669,10178,9927,10208,9587,10278,10200,16.0,-372.0,-20.0
7.33,3.45,-0.05,10669,10177,9926,10208,9589,10278,10200,16.0,-372.0,-20.0
7.28,3.75,-0.05,10669,10178,9927,10209,9588,10277,10200,17.0,-372.0,-20.0
7.23,4.00,-0.09,10669,10178,9926,10208,9589,10278,10200,17.0,-372.0,-20.0
7.27,4.34,-0.14,10669,10178,9926,10207,9588,10277,10200,17.0,-372.0,-19.0
7.19,4.64,-0.10,10669,10178,9926,10208,9589,10278,10199,17.0,-372.0,-19.0
7.18,4.93,-0.10,10669,10176,9926,10207,9589,10278,10200,17.0,-372.0,-19.0
7.22,5.20,-0.05,10669,10177,9927,10208,9587,10278,10198,18.0,-372.0,-18.0
7.18,5.43,-0.09,10669,10178,9924,10208,9589,10278,10199,18.0,-372.0,-18.0
7.18,5.72,-0.10,10668,10178,9926,10208,9588,10277,10199,18.0,-372.0,-18.0
7.18,5.93,-0.05,10669,10178,9926,10206,9589,10278,10199,18.0,-372.0,-18.0
7.13,6.17,-0.05,10668,10177,9925,10206,9589,10279,10199,18.0,-372.0,-17.0
7.22,6.41,-0.05,10668,10178,9925,10205,9588,10278,10198,19.0,-372.0,-17.0
7.18,6.75,-0.05,10668,10177,9925,10205,9588,10278,10198,20.0,-372.0,-16.0
7.22,6.96,-0.09,10668,10178,9924,10205,9588,10278,10198,20.0,-372.0,-16.0
7.27,7.20,-0.05,10667,10177,9924,10205,9588,10278,10198,20.0,-372.0,-15.0
7.28,7.14,-0.05,10668,10178,9924,10205,9589,10278,10197,20.0,-372.0,-15.0
7.23,7.00,-0.05,10668,10177,9924,10204,9589,10278,10198,20.0,-372.0,-15.0
7.23,6.85,-0.00,10667,10177,9921,10204,9589,10279,10197,21.0,-372.0,-14.0
7.27,6.75,-0.00,10667,10177,9923,10204,9589,10278,10197,22.0,-372.0,-14.0
7.28,6.69,-0.04,10666,10178,9923,10204,9590,10278,10197,22.0,-372.0,-13.0
7.28,6.60,-0.05,10667,10177,9924,10204,9589,10278,10196,22.0,-372.0,-13.0
7.23,6.59,-0.05,10667,10177,9923,10203,9590,10279,10196,22.0,-372.0,-13.0
7.23,6.54,-0.05,10667,10178,9922,10202,9588,10278,10197,22.0,-372.0,-13.0
7.23,6.49,0.04,10666,10177,9922,10203,9589,10278,10196,22.0,-372.0,-12.0
7.27,6.53,-0.04,10666,10177,9922,10203,9590,10279,10196,23.0,-372.0,-12.0
7.28,6.63,-0.00,10667,10177,9922,10202,9589,10278,10197,23.0,-372.0,-12.0
7.18,6.63,-0.00,10666,10177,9922,10203,9588,10278,10195,24.0,-372.0,-12.0
7.22,6.95,-0.00,10666,10176,9923,10203,9589,10278,10196,23.0,-372.0,-12.0
7.23,7.29,-0.00,10667,10178,9922,10202,9588,10278,10196,23.0,-372.0,-11.0
7.18,7.68,-0.00,10666,10177,9922,10201,9589,10279,10196,23.0,-372.0,-11.0
7.22,8.11,-0.00,10666,10177,9922,10203,9588,10279,10196,24.0,-372.0,-11.0
7.23,8.42,-0.00,10666,10177,9921,10202,9589,10278,10195,25.0,-372.0,-11.0
7.23,8.72,-0.00,10666,10178,9919,10201,9588,10279,10195,24.0,-371.0,-11.0
7.18,9.06,-0.04,10666,10177,9921,10201,9587,10279,10195,24.0,-372.0,-10.0
7.27,9.40,0.04,10666,10177,9920,10201,9589,10279,10194,24.0,-371.0,-10.0
7.23,9.66,0.00,10665,10177,9921,10200,9589,10279,10193,24.0,-372.0,-10.0
7.23,9.95,0.04,10665,10177,9920,10200,9589,10278,10195,25.0,-372.0,-10.0
7.23,10.15,-0.04,10665,10177,9922,10199,9589,10279,10194,25.0,-372.0,-9.0
7.18,10.40,0.04,10665,10177,9920,10199,9589,10279,10194,26.0,-372.0,-9.0
7.22,10.51,-0.04,10665,10177,9920,10198,9588,10279,10194,26.0,-372.0,-8.0
7.23,10.70,0.04,10664,10177,9919,10197,9589,10279,10194,26.0,-372.0,-8.0
7.27,10.72,0.05,10665,10177,9920,10198,9590,10279,10193,26.0,-372.0,-8.0
7.23,10.89,0.05,10664,10177,9919,10197,9590,10279,10192,27.0,-372.0,-7.0
7.27,11.09,0.00,10664,10176,9918,10196,9588,10279,10193,28.0,-372.0,-7.0
7.23,11.29,0.04,10663,10177,9917,10196,9590,10279,10192,28.0,-372.0,-6.0
7.23,11.44,0.00,10664,10176,9918,10195,9589,10279,10192,28.0,-371.0,-6.0
7.28,11.56,0.01,10662,10176,9919,10195,9589,10280,10191,29.0,-372.0,-6.0
7.28,11.69,0.05,10663,10177,9918,10195,9590,10279,10191,30.0,-372.0,-5.0
7.28,11.88,0.05,10664,10176,9917,10195,9589,10280,10190,29.0,-371.0,-5.0
7.28,12.12,0.05,10663,10177,9917,10194,9590,10280,10191,30.0,-372.0,-4.0
7.36,12.23,0.05,10663,10176,9917,10194,9588,10279,10191,30.0,-371.0,-4.0
7.37,12.37,0.05,10661,10177,9915,10194,9589,10280,10190,30.0,-371.0,-4.0
7.33,12.52,0.09,10662,10177,9916,10193,9589,10280,10190,31.0,-372.0,-3.0
7.37,12.62,0.05,10662,10176,9916,10193,9589,10280,10191,31.0,-372.0,-3.0
7.37,12.72,0.09,10662,10177,9916,10193,9588,10280,10190,32.0,-371.0,-3.0
7.37,12.86,0.10,10662,10177,9916,10192,9589,10280,10190,32.0,-371.0,-2.0
7.42,12.79,0.05,10661,10176,9916,10192,9588,10280,10189,32.0,-371.0,-2.0
7.42,12.61,0.05,10661,10177,9915,10191,9590,10279,10189,33.0,-371.0,-2.0
7.42,12.54,0.09,10661,10177,9915,10191,9588,10280,10189,33.0,-371.0,-1.0
7.38,12.45,0.10,10661,10176,9915,10191,9589,10280,10189,34.0,-371.0,-1.0
7.42,12.35,0.10,10660,10176,9914,10191,9589,10280,10189,34.0,-371.0,-1.0
7.38,12.30,0.05,10660,10176,9914,10190,9590,10280,10189,35.0,-371.0,0.0
7.37,12.29,0.09,10660,10176,9913,10191,9590,10280,10189,34.0,-371.0,0.0
7.33,12.25,0.05,10661,10177,9914,10189,9590,10280,10189,34.0,-371.0,0.0
7.37,12.20,0.09,10661,10176,9913,10188,9589,10280,10188,34.0,-371.0,0.0
7.33,12.19,0.10,10661,10177,9914,10189,9590,10280,10188,34.0,-371.0,0.0
7.33,12.19,0.14,10660,10175,9914,10190,9588,10280,10188,34.0,-371.0,1.0
7.28,12.19,0.06,10660,10175,9914,10190,9589,10280,10188,35.0,-371.0,1.0
7.28,12.24,0.09,10660,10176,9914,10190,9590,10280,10188,35.0,-371.0,1.0
7.19,12.28,0.10,10660,10177,9913,10189,9589,10280,10188,35.0,-371.0,1.0
7.05,12.29,0.10,10660,10176,9913,10189,9590,10280,10188,35.0,-371.0,1.0
6.77,12.29,0.05,10661,10176,9913,10189,9589,10281,10187,35.0,-371.0,1.0
6.21,12.29,0.09,10661,10176,9912,10188,9589,10280,10188,36.0,-371.0,2.0
5.71,12.29,0.10,10661,10176,9914,10189,9590,10279,10188,36.0,-371.0,2.0
5.26,12.33,0.05,10661,10176,9914,10189,9589,10280,10188,36.0,-371.0,2.0
4.77,12.38,0.05,10660,10176,9912,10190,9588,10280,10186,36.0,-371.0,2.0
4.42,12.43,0.09,10660,10176,9915,10189,9590,10280,10186,37.0,-371.0,2.0
4.16,12.39,0.05,10661,10177,9914,10190,9590,10280,10187,36.0,-371.0,3.0
3.91,12.43,0.05,10661,10177,9915,10191,9589,10281,10187,36.0,-371.0,3.0
3.71,12.44,0.05,10661,10178,9914,10191,9590,10281,10186,37.0,-371.0,4.0
3.42,12.48,0.05,10661,10177,9915,10191,9589,10280,10187,36.0,-371.0,4.0
3.40,12.49,0.09,10661,10177,9915,10190,9590,10280,10186,37.0,-370.0,5.0
3.30,12.49,0.10,10661,10178,9915,10192,9590,10280,10186,37.0,-370.0,5.0
3.16,12.49,0.05,10662,10178,9915,10191,9590,10280,10186,36.0,-370.0,6.0
3.06,12.58,0.05,10661,10178,9915,10192,9590,10281,10186,36.0,-370.0,6.0
2.92,12.58,0.09,10662,10179,9916,10192,9590,10280,10185,36.0,-370.0,7.0
2.70,12.63,0.00,10662,10178,9915,10192,9590,10280,10185,36.0,-370.0,7.0
2.53,12.68,0.04,10662,10179,9915,10194,9590,10279,10185,36.0,-370.0,8.0
2.33,12.64,0.05,10662,10179,9917,10194,9590,10280,10185,35.0,-369.0,8.0
2.05,12.68,0.05,10662,10179,9916,10195,9590,10279,10185,36.0,-369.0,9.0
1.75,12.64,0.00,10662,10179,9917,10193,9589,10280,10185,35.0,-369.0,9.0
1.59,12.68,0.00,10662,10180,9916,10195,9590,10281,10185,35.0,-369.0,10.0
1.31,12.68,0.00,10663,10180,9916,10195,9590,10281,10185,36.0,-369.0,11.0
0.93,12.68,0.00,10663,10180,9915,10196,9588,10280,10185,36.0,-369.0,11.0
0.67,12.73,0.04,10663,10180,9916,10195,9590,10281,10185,35.0,-368.0,12.0
0.51,12.78,0.05,10663,10180,9917,10197,9590,10281,10184,35.0,-368.0,12.0
0.36,12.74,0.05,10663,10181,9917,10197,9591,10281,10185,35.0,-368.0,13.0
0.17,12.73,-0.04,10664,10180,9917,10197,9590,10280,10184,35.0,-368.0,13.0
-0.03,12.73,-0.00,10664,10181,9918,10197,9591,10280,10184,35.0,-368.0,14.0
-0.00,12.78,-0.04,10664,10180,9918,10199,9591,10281,10184,35.0,-368.0,14.0
0.13,12.83,-0.05,10664,10181,9919,10199,9591,10281,10183,35.0,-367.0,15.0
0.28,12.79,-0.05,10665,10181,9919,10199,9589,10280,10184,35.0,-367.0,16.0
0.43,12.78,-0.00,10663,10181,9919,10199,9591,10281,10183,35.0,-367.0,16.0
0.53,12.74,-0.04,10665,10181,9919,10200,9591,10282,10183,36.0,-367.0,17.0
0.54,12.73,-0.00,10665,10182,9919,10199,9591,10282,10183,35.0,-367.0,17.0
0.58,12.69,-0.09,10665,10183,9919,10200,9590,10280,10183,35.0,-367.0,17.0
0.69,12.68,-0.05,10665,10181,9920,10200,9591,10281,10183,35.0,-367.0,18.0
0.64,13.04,-0.05,10665,10181,9919,10200,9591,10280,10183,35.0,-367.0,18.0
0.68,13.60,-0.05,10665,10182,9919,10200,9591,10281,10183,35.0,-366.0,18.0
0.64,14.01,-0.05,10665,10183,9919,10201,9591,10280,10184,35.0,-366.0,19.0
0.60,14.45,-0.00,10665,10182,9918,10200,9591,10281,10183,34.0,-366.0,19.0
0.63,14.90,-0.04,10665,10182,9919,10201,9591,10282,10182,36.0,-366.0,19.0
0.55,15.29,-0.05,10664,10182,9919,10200,9591,10281,10182,35.0,-366.0,20.0
0.50,15.60,-0.00,10665,10183,9920,10200,9591,10281,10181,35.0,-366.0,20.0
0.49,15.90,-0.04,10665,10182,9919,10199,9591,10282,10181,35.0,-366.0,20.0
0.49,16.28,-0.05,10665,10182,9919,10200,9591,10281,10182,36.0,-366.0,21.0
0.49,16.63,-0.05,10665,10183,9918,10200,9590,10282,10183,36.0,-366.0,21.0
0.45,16.84,-0.05,10665,10182,9918,10200,9591,10282,10180,36.0,-366.0,22.0
0.44,17.17,-0.05,10665,10182,9919,10199,9591,10283,10181,36.0,-366.0,22.0
0.35,17.51,-0.05,10664,10183,9916,10198,9591,10281,10180,36.0,-365.0,23.0
0.35,17.81,-0.09,10664,10183,9917,10198,9590,10281,10180,37.0,-365.0,23.0
0.30,17.93,-0.05,10662,10183,9918,10198,9591,10282,10180,37.0,-365.0,24.0
0.34,18.03,-0.05,10664,10183,9916,10197,9590,10283,10180,37.0,-365.0,24.0
0.30,18.17,-0.05,10664,10182,9918,10197,9592,10282,10179,38.0,-365.0,25.0
0.30,18.37,-0.05,10663,10183,9918,10197,9592,10281,10178,38.0,-365.0,25.0
0.21,18.52,-0.09,10663,10183,9917,10196,9591,10282,10178,40.0,-364.0,26.0
0.24,18.62,-0.05,10663,10182,9916,10195,9592,10282,10179,40.0,-364.0,26.0
0.25,18.76,-0.00,10662,10181,9916,10197,9592,10282,10179,40.0,-364.0,27.0
0.33,18.91,-0.00,10663,10182,9916,10195,9592,10282,10179,40.0,-364.0,28.0
0.39,19.10,-0.00,10662,10183,9915,10196,9592,10283,10177,40.0,-364.0,28.0
0.48,19.30,-0.00,10663,10183,9915,10196,9592,10281,10178,40.0,-364.0,29.0
0.49,19.32,-0.00,10663,10183,9916,10195,9592,10283,10177,41.0,-364.0,29.0
0.62,19.32,-0.00,10663,10182,9916,10194,9592,10282,10178,41.0,-364.0,30.0
0.73,19.41,-0.00,10662,10182,9916,10194,9591,10282,10177,41.0,-364.0,30.0
1.09,19.20,-0.00,10663,10183,9915,10194,9592,10282,10176,43.0,-364.0,30.0
1.61,19.04,-0.00,10662,10183,9915,10193,9591,10282,10176,43.0,-363.0,31.0
2.11,18.94,-0.00,10663,10183,9914,10193,9592,10283,10176,42.0,-363.0,31.0
