pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
6.26,6.64,-0.15,10645,10167,9899,10170,9580,10261,10176,31.0,-373.0,-15.0
6.11,6.64,-0.19,10645,10167,9900,10172,9580,10262,10175,31.0,-373.0,-14.0
6.09,6.63,-0.10,10645,10169,9900,10173,9580,10262,10176,30.0,-373.0,-14.0
5.96,6.64,-0.10,10645,10167,9901,10173,9580,10262,10176,31.0,-373.0,-13.0
5.77,6.64,-0.10,10645,10168,9901,10174,9580,10261,10175,30.0,-373.0,-13.0
5.53,6.68,-0.10,10645,10168,9901,10174,9580,10261,10176,31.0,-373.0,-13.0
5.33,6.69,-0.10,10646,10169,9900,10175,9580,10260,10176,31.0,-373.0,-13.0
5.09,6.69,-0.10,10646,10169,9902,10176,9580,10261,10177,30.0,-372.0,-12.0
4.89,6.64,-0.10,10647,10169,9902,10176,9580,10261,10175,29.0,-372.0,-12.0
4.65,6.68,-0.10,10647,10170,9902,10177,9580,10261,10175,30.0,-372.0,-11.0
4.49,6.73,-0.05,10647,10169,9903,10178,9580,10262,10176,30.0,-372.0,-11.0
4.25,6.69,-0.05,10647,10169,9905,10178,9581,10261,10175,29.0,-372.0,-10.0
4.05,6.69,-0.05,10647,10170,9904,10179,9578,10261,10175,29.0,-372.0,-10.0
3.90,6.69,-0.14,10648,10169,9904,10179,9580,10261,10175,28.0,-372.0,-10.0
3.80,6.69,-0.10,10648,10170,9904,10180,9581,10261,10175,28.0,-371.0,-10.0
3.57,6.69,-0.10,10648,10169,9904,10180,9581,10260,10175,28.0,-371.0,-9.0
3.45,6.73,-0.14,10649,10171,9905,10180,9580,10261,10174,29.0,-371.0,-8.0
3.22,6.69,-0.15,10648,10169,9905,10182,9580,10261,10175,27.0,-371.0,-7.0
3.07,6.73,-0.15,10650,10171,9905,10182,9581,10262,10175,28.0,-371.0,-7.0
2.87,6.69,-0.15,10650,10171,9905,10182,9580,10261,10174,27.0,-371.0,-7.0
2.68,6.73,-0.15,10650,10171,9906,10184,9581,10260,10174,27.0,-371.0,-6.0
2.48,6.73,-0.15,10650,10171,9906,10184,9580,10260,10175,28.0,-371.0,-6.0
2.27,6.74,-0.15,10650,10172,9906,10185,9580,10261,10175,27.0,-371.0,-5.0
2.35,6.78,-0.15,10650,10172,9907,10185,9580,10261,10174,26.0,-371.0,-5.0
2.45,6.78,-0.15,10650,10173,9907,10185,9581,10261,10173,26.0,-370.0,-4.0
2.55,6.83,-0.19,10651,10172,9908,10186,9580,10262,10174,26.0,-370.0,-3.0
2.73,6.88,-0.20,10650,10172,9908,10187,9581,10261,10174,26.0,-370.0,-3.0
2.80,6.93,-0.15,10651,10173,9905,10188,9581,10261,10174,26.0,-370.0,-3.0
2.85,6.93,-0.15,10652,10174,9909,10187,9581,10261,10173,26.0,-370.0,-2.0
3.03,6.98,-0.15,10652,10173,9908,10189,9581,10261,10174,25.0,-370.0,-2.0
3.09,6.94,-0.15,10652,10173,9909,10188,9582,10261,10174,25.0,-370.0,-1.0
3.14,6.98,-0.10,10652,10175,9908,10188,9581,10261,10173,25.0,-369.0,-1.0
3.10,7.02,-0.14,10652,10174,9909,10190,9581,10261,10174,26.0,-369.0,-1.0
3.10,7.03,-0.15,10652,10173,9909,10189,9581,10262,10173,25.0,-369.0,0.0
3.14,7.07,-0.15,10652,10174,9909,10190,9582,10262,10174,25.0,-370.0,0.0
3.15,7.08,-0.15,10652,10174,9909,10189,9582,10262,10173,26.0,-369.0,0.0
3.06,7.12,-0.10,10653,10174,9909,10189,9583,10261,10173,26.0,-369.0,1.0
2.96,7.22,-0.14,10653,10174,9910,10190,9583,10261,10173,26.0,-369.0,1.0
2.82,7.18,-0.10,10652,10174,9910,10190,9582,10261,10172,26.0,-369.0,1.0
2.76,7.22,-0.14,10653,10175,9909,10190,9583,10261,10173,25.0,-369.0,1.0
2.80,7.23,-0.10,10653,10175,9910,10190,9582,10261,10172,26.0,-369.0,1.0
2.80,7.23,-0.05,10653,10175,9910,10190,9582,10261,10173,25.0,-369.0,1.0
2.89,7.32,-0.05,10653,10174,9909,10190,9582,10261,10172,25.0,-369.0,2.0
2.90,7.28,-0.05,10653,10174,9910,10191,9582,10262,10172,26.0,-369.0,2.0
2.90,7.32,-0.05,10653,10175,9910,10190,9582,10261,10171,26.0,-369.0,3.0
2.94,7.28,-0.09,10653,10175,9910,10192,9581,10262,10173,26.0,-369.0,3.0
2.99,7.28,-0.14,10653,10175,9910,10192,9582,10261,10172,25.0,-368.0,3.0
3.04,7.28,-0.15,10653,10175,9909,10191,9582,10261,10172,25.0,-368.0,3.0
3.14,7.28,-0.06,10653,10175,9911,10190,9582,10261,10171,25.0,-369.0,3.0
3.28,7.23,-0.09,10653,10175,9911,10191,9582,10261,10173,26.0,-368.0,3.0
3.51,7.23,-0.10,10653,10175,9910,10192,9581,10262,10172,25.0,-368.0,4.0
3.80,7.23,-0.10,10653,10175,9908,10192,9582,10261,10172,26.0,-368.0,4.0
4.10,7.18,-0.10,10653,10175,9910,10192,9582,10261,10172,25.0,-368.0,4.0
4.35,7.22,-0.10,10653,10175,9911,10191,9582,10262,10171,25.0,-368.0,4.0
4.68,7.18,-0.10,10653,10174,9910,10192,9582,10262,10173,25.0,-368.0,4.0
4.89,7.22,-0.10,10653,10175,9910,10192,9581,10261,10172,25.0,-368.0,4.0
5.22,7.23,-0.10,10653,10175,9911,10191,9582,10261,10171,25.0,-368.0,3.0
5.52,7.18,-0.10,10653,10175,9910,10190,9581,10261,10172,25.0,-369.0,4.0
5.68,7.22,-0.10,10653,10174,9910,10191,9582,10260,10171,25.0,-368.0,4.0
5.88,7.23,-0.10,10653,10175,9910,10190,9581,10262,10172,26.0,-369.0,3.0
6.07,7.27,-0.10,10653,10175,9909,10190,9582,10262,10172,25.0,-368.0,3.0
6.27,7.23,-0.10,10653,10175,9909,10189,9582,10261,10172,26.0,-369.0,3.0
6.44,7.23,-0.09,10652,10174,9910,10189,9582,10261,10173,25.0,-369.0,3.0
6.57,7.32,-0.10,10652,10174,9909,10189,9582,10261,10172,26.0,-369.0,3.0
6.59,7.72,-0.10,10652,10174,9909,10188,9582,10262,10171,25.0,-369.0,2.0
6.72,8.03,-0.05,10651,10174,9910,10188,9580,10261,10172,26.0,-369.0,2.0
6.87,8.41,-0.09,10652,10174,9909,10187,9582,10262,10171,26.0,-369.0,2.0
7.06,8.81,-0.05,10651,10173,9909,10186,9582,10262,10172,27.0,-369.0,1.0
7.17,9.07,-0.09,10651,10173,9907,10186,9582,10262,10172,26.0,-369.0,1.0
7.22,9.36,-0.05,10650,10174,9906,10186,9580,10261,10172,26.0,-369.0,1.0
7.27,9.65,-0.05,10651,10173,9907,10185,9581,10262,10171,26.0,-370.0,1.0
7.36,9.99,-0.09,10650,10173,9907,10185,9582,10262,10172,26.0,-370.0,1.0
7.33,10.20,-0.10,10650,10173,9907,10184,9582,10261,10172,27.0,-370.0,0.0
7.24,10.49,-0.01,10650,10173,9906,10185,9581,10261,10171,28.0,-370.0,0.0
7.23,10.74,-0.00,10650,10171,9905,10183,9581,10261,10171,29.0,-370.0,0.0
7.14,11.03,-0.04,10649,10172,9905,10182,9581,10262,10171,28.0,-370.0,0.0
7.09,11.24,-0.05,10649,10172,9905,10182,9582,10261,10171,28.0,-370.0,0.0
7.08,11.52,-0.05,10649,10172,9905,10182,9580,10262,10172,30.0,-370.0,0.0
7.04,11.77,-0.05,10649,10172,9905,10181,9582,10261,10170,29.0,-370.0,1.0
7.07,12.06,-0.05,10647,10171,9904,10180,9580,10263,10170,29.0,-370.0,1.0
7.08,12.27,-0.05,10647,10172,9902,10179,9581,10261,10170,30.0,-370.0,1.0
7.03,12.47,-0.00,10647,10171,9903,10178,9582,10262,10170,31.0,-370.0,1.0
7.08,12.88,-0.04,10648,10172,9904,10179,9581,10262,10170,31.0,-370.0,1.0
7.39,13.10,-0.05,10647,10170,9902,10178,9582,10262,10169,31.0,-370.0,2.0
7.77,13.34,-0.05,10647,10171,9903,10176,9582,10262,10170,32.0,-370.0,2.0
7.99,13.63,-0.05,10646,10171,9902,10177,9581,10262,10170,32.0,-370.0,3.0
8.41,13.93,-0.00,10646,10171,9901,10177,9580,10262,10169,32.0,-370.0,3.0
8.72,14.18,-0.04,10646,10171,9901,10175,9582,10262,10169,33.0,-370.0,3.0
8.92,14.43,-0.00,10645,10170,9900,10174,9581,10263,10168,33.0,-370.0,3.0
9.17,14.67,-0.00,10645,10170,9900,10175,9581,10263,10168,34.0,-370.0,3.0
9.50,14.87,-0.00,10645,10170,9899,10172,9581,10261,10167,34.0,-371.0,4.0
9.71,15.11,-0.00,10645,10170,9899,10172,9581,10262,10167,35.0,-370.0,4.0
9.95,15.36,-0.04,10644,10169,9899,10170,9580,10262,10167,35.0,-370.0,4.0
10.33,15.69,-0.00,10643,10170,9898,10170,9581,10263,10167,36.0,-371.0,4.0
10.72,15.90,0.04,10644,10170,9898,10169,9581,10262,10167,38.0,-371.0,4.0
10.98,16.10,0.05,10643,10169,9898,10168,9581,10263,10166,37.0,-371.0,4.0
11.23,16.43,0.05,10642,10168,9897,10166,9581,10263,10166,38.0,-371.0,4.0
11.61,16.64,-0.04,10642,10168,9895,10166,9581,10263,10166,38.0,-371.0,4.0
11.87,16.80,0.04,10642,10168,9895,10165,9580,10262,10167,40.0,-371.0,4.0
12.07,17.08,0.00,10641,10168,9894,10163,9579,10263,10166,40.0,-371.0,4.0
12.40,17.41,0.04,10641,10168,9896,10163,9581,10263,10167,41.0,-371.0,4.0
12.74,17.63,-0.04,10641,10167,9895,10161,9581,10263,10166,41.0,-371.0,4.0
12.93,17.94,-0.00,10639,10166,9894,10160,9580,10263,10166,42.0,-371.0,3.0
13.11,17.68,-0.00,10640,10166,9892,10159,9581,10262,10165,43.0,-372.0,3.0
13.48,17.39,0.04,10638,10166,9893,10158,9579,10263,10165,43.0,-372.0,4.0
13.74,17.05,0.05,10639,10166,9892,10158,9580,10263,10165,43.0,-372.0,4.0
13.85,16.79,0.05,10639,10166,9891,10158,9580,10264,10165,44.0,-372.0,3.0
14.08,16.46,0.09,10638,10164,9892,10156,9580,10264,10165,46.0,-372.0,3.0
14.42,16.25,0.05,10638,10165,9891,10155,9580,10264,10165,45.0,-372.0,3.0
14.67,16.05,0.05,10638,10165,9891,10155,9580,10263,10165,46.0,-372.0,3.0
14.83,15.81,0.05,10637,10165,9890,10154,9579,10264,10165,46.0,-373.0,2.0
15.11,15.61,0.05,10636,10164,9890,10154,9580,10264,10166,47.0,-373.0,2.0
15.45,15.45,0.05,10637,10164,9890,10153,9579,10265,10165,48.0,-373.0,2.0
15.61,15.31,0.05,10637,10164,9889,10153,9580,10265,10165,47.0,-373.0,1.0
15.85,15.20,0.05,10636,10164,9888,10153,9580,10264,10164,48.0,-373.0,1.0
16.14,15.10,0.09,10636,10163,9889,10151,9580,10264,10166,49.0,-373.0,1.0
16.39,15.05,0.05,10636,10163,9888,10151,9579,10264,10165,49.0,-373.0,0.0
16.51,15.00,0.05,10635,10163,9885,10151,9580,10264,10165,49.0,-374.0,-1.0
16.74,14.95,0.09,10635,10163,9888,10150,9580,10264,10166,48.0,-374.0,-1.0
17.07,14.95,0.05,10635,10162,9887,10150,9580,10264,10166,49.0,-374.0,-2.0
17.33,14.95,0.09,10635,10162,9887,10147,9579,10264,10166,49.0,-374.0,-3.0
17.40,14.99,0.05,10634,10162,9887,10148,9578,10264,10166,50.0,-375.0,-4.0
17.73,14.90,0.05,10634,10161,9887,10147,9579,10264,10165,49.0,-375.0,-5.0
18.06,14.94,0.05,10634,10161,9887,10146,9579,10264,10166,49.0,-375.0,-5.0
18.26,15.17,0.09,10634,10161,9888,10146,9578,10264,10165,50.0,-375.0,-6.0
18.33,15.72,0.05,10633,10160,9886,10146,9579,10264,10166,50.0,-375.0,-5.0
18.65,16.08,0.05,10633,10160,9886,10144,9577,10265,10166,50.0,-375.0,-6.0
19.03,16.52,0.05,10632,10159,9885,10144,9578,10264,10166,50.0,-375.0,-7.0
19.20,17.01,0.09,10632,10160,9886,10144,9578,10265,10166,51.0,-376.0,-8.0
18.91,16.97,0.10,10632,10160,9885,10144,9578,10265,10167,50.0,-376.0,-8.0
18.66,16.83,0.05,10632,10159,9884,10142,9578,10264,10166,51.0,-376.0,-8.0
18.81,16.73,0.05,10631,10159,9885,10142,9578,10265,10166,51.0,-376.0,-9.0
19.18,16.58,0.05,10631,10159,9884,10141,9577,10264,10167,51.0,-376.0,-10.0
19.00,16.48,0.00,10631,10159,9883,10141,9578,10264,10166,52.0,-376.0,-10.0
18.80,16.47,0.04,10630,10158,9884,10140,9578,10264,10167,53.0,-376.0,-10.0
19.18,16.43,0.09,10630,10157,9883,10140,9578,10264,10166,52.0,-376.0,-11.0
19.00,16.42,0.10,10630,10158,9882,10140,9578,10263,10165,53.0,-376.0,-11.0
18.85,16.38,0.05,10630,10158,9883,10140,9578,10264,10166,54.0,-376.0,-11.0
19.05,16.37,0.05,10630,10158,9882,10138,9578,10265,10165,53.0,-377.0,-12.0
19.43,16.42,0.05,10630,10158,9883,10137,9576,10265,10165,53.0,-377.0,-12.0
19.24,16.42,0.00,10630,10157,9882,10138,9576,10264,10166,54.0,-377.0,-12.0
18.88,16.47,0.05,10630,10156,9882,10137,9578,10265,10166,54.0,-377.0,-12.0
18.57,16.42,0.05,10630,10157,9881,10138,9578,10264,10165,54.0,-377.0,-13.0
18.27,16.46,0.00,10629,10157,9881,10137,9577,10265,10166,54.0,-377.0,-13.0
17.98,16.42,0.04,10630,10157,9880,10135,9577,10264,10167,54.0,-377.0,-13.0
17.64,16.51,0.05,10630,10157,9881,10136,9577,10264,10165,54.0,-377.0,-13.0
17.29,16.52,0.05,10630,10157,9882,10135,9577,10264,10167,55.0,-377.0,-14.0
17.08,16.56,0.00,10629,10156,9881,10137,9577,10264,10165,54.0,-377.0,-14.0
16.84,16.52,0.04,10629,10156,9882,10136,9576,10265,10165,54.0,-377.0,-14.0
16.59,16.56,0.00,10629,10157,9881,10136,9577,10264,10165,55.0,-377.0,-14.0
16.26,16.57,0.04,10629,10157,9881,10136,9576,10264,10165,56.0,-377.0,-14.0
15.96,16.57,0.00,10629,10156,9881,10136,9577,10265,10165,55.0,-377.0,-14.0
15.58,16.66,0.04,10628,10156,9881,10136,9576,10265,10165,56.0,-377.0,-13.0
15.27,16.62,0.00,10629,10157,9881,10136,9578,10264,10165,55.0,-377.0,-13.0
15.02,16.66,0.00,10630,10157,9882,10136,9576,10264,10165,55.0,-377.0,-13.0
14.55,16.71,0.00,10630,10156,9881,10136,9577,10265,10166,55.0,-377.0,-13.0
14.20,16.71,-0.04,10629,10156,9881,10137,9578,10265,10166,56.0,-377.0,-13.0
13.99,16.71,-0.05,10630,10156,9881,10136,9578,10265,10165,56.0,-377.0,-13.0
13.70,16.76,-0.05,10629,10157,9881,10136,9577,10265,10165,56.0,-377.0,-12.0
13.32,16.81,-0.00,10630,10157,9881,10137,9576,10264,10164,56.0,-377.0,-12.0
13.06,16.81,-0.04,10630,10158,9882,10137,9577,10265,10165,55.0,-377.0,-11.0
12.97,16.76,-0.09,10630,10158,9882,10137,9576,10264,10165,55.0,-377.0,-11.0
12.67,16.68,-0.10,10630,10157,9882,10138,9577,10265,10165,56.0,-377.0,-10.0
12.28,16.40,-0.05,10630,10158,9882,10139,9577,10265,10165,56.0,-377.0,-10.0
12.07,15.84,-0.05,10630,10158,9881,10138,9577,10265,10164,55.0,-376.0,-9.0
11.91,15.39,-0.09,10630,10159,9881,10138,9578,10265,10164,57.0,-376.0,-9.0
11.68,14.99,-0.05,10630,10159,9882,10139,9578,10265,10165,56.0,-376.0,-9.0
11.43,14.60,-0.09,10631,10158,9883,10140,9578,10265,10163,56.0,-376.0,-8.0
11.23,14.25,-0.10,10631,10158,9883,10140,9577,10265,10163,56.0,-376.0,-8.0
11.03,13.95,-0.14,10631,10159,9883,10140,9578,10264,10164,55.0,-376.0,-7.0
10.75,13.61,-0.15,10631,10159,9884,10141,9578,10265,10164,55.0,-376.0,-7.0
10.54,13.26,-0.10,10632,10159,9884,10142,9578,10265,10165,55.0,-376.0,-7.0
10.39,12.96,-0.14,10632,10160,9883,10142,9578,10265,10164,54.0,-376.0,-6.0
10.15,12.71,-0.19,10632,10160,9884,10141,9578,10265,10165,55.0,-376.0,-6.0
9.91,12.42,-0.15,10632,10160,9884,10143,9578,10264,10164,55.0,-375.0,-5.0
9.71,12.04,-0.15,10633,10160,9885,10143,9579,10265,10164,55.0,-375.0,-5.0
9.51,11.87,-0.19,10633,10161,9882,10145,9579,10265,10165,53.0,-375.0,-5.0
9.27,11.63,-0.20,10634,10161,9885,10145,9579,10265,10165,53.0,-375.0,-6.0
9.11,11.30,-0.20,10633,10161,9885,10146,9579,10265,10165,52.0,-375.0,-5.0
8.92,11.00,-0.20,10634,10162,9886,10147,9580,10263,10166,52.0,-375.0,-5.0
8.77,10.88,-0.20,10635,10162,9887,10147,9578,10265,10164,52.0,-375.0,-4.0
8.45,10.53,-0.20,10635,10162,9887,10148,9579,10265,10165,51.0,-375.0,-4.0
8.23,10.34,-0.24,10635,10163,9887,10148,9580,10264,10165,51.0,-375.0,-4.0
8.12,10.15,-0.25,10635,10162,9888,10150,9579,10265,10165,50.0,-374.0,-4.0
7.85,10.00,-0.25,10636,10164,9889,10150,9577,10264,10166,50.0,-374.0,-3.0
7.69,9.80,-0.20,10637,10165,9889,10151,9580,10265,10167,50.0,-374.0,-3.0
7.54,9.65,-0.24,10637,10164,9890,10152,9580,10264,10166,49.0,-374.0,-3.0
7.35,9.42,-0.29,10637,10164,9890,10153,9580,10264,10166,49.0,-374.0,-3.0
7.19,9.26,-0.25,10638,10165,9890,10154,9579,10264,10166,48.0,-374.0,-3.0
7.05,9.07,-0.25,10637,10164,9890,10155,9580,10264,10167,48.0,-373.0,-3.0
6.90,8.92,-0.25,10638,10164,9891,10155,9579,10265,10167,48.0,-373.0,-3.0
6.75,9.03,-0.25,10638,10165,9890,10156,9580,10265,10166,48.0,-374.0,-3.0
6.56,9.09,-0.29,10639,10165,9892,10156,9580,10265,10168,46.0,-373.0,-3.0
6.41,9.05,-0.25,10639,10165,9892,10157,9580,10264,10167,45.0,-373.0,-2.0
6.30,8.82,-0.25,10640,10167,9891,10159,9580,10264,10167,46.0,-373.0,-2.0
6.07,8.94,-0.25,10640,10167,9892,10160,9580,10264,10167,45.0,-373.0,-2.0
5.96,9.03,-0.20,10640,10166,9893,10161,9580,10264,10168,44.0,-373.0,-2.0
5.91,9.18,-0.15,10641,10166,9893,10161,9580,10264,10167,44.0,-373.0,-2.0
5.86,9.19,-0.10,10641,10168,9894,10161,9580,10264,10168,43.0,-372.0,-1.0
5.67,9.33,-0.14,10641,10167,9895,10162,9579,10263,10167,43.0,-373.0,-1.0
5.43,9.34,-0.10,10641,10168,9895,10162,9581,10264,10167,43.0,-373.0,-1.0
5.26,9.39,-0.15,10641,10167,9895,10164,9581,10264,10167,42.0,-372.0,-1.0
5.04,9.43,-0.19,10642,10168,9895,10164,9580,10264,10168,43.0,-372.0,0.0
4.75,9.53,-0.06,10642,10168,9894,10165,9581,10264,10167,41.0,-372.0,0.0
4.59,9.89,-0.05,10642,10168,9895,10165,9581,10264,10168,42.0,-372.0,0.0
4.35,10.32,-0.09,10643,10168,9896,10165,9579,10264,10167,42.0,-372.0,1.0
4.15,10.59,-0.10,10643,10169,9895,10167,9581,10264,10167,40.0,-372.0,1.0
4.13,10.79,-0.10,10644,10170,9897,10167,9581,10263,10168,41.0,-371.0,1.0
4.22,10.99,-0.14,10644,10170,9898,10168,9581,10264,10167,41.0,-371.0,2.0
4.36,11.23,-0.19,10644,10170,9897,10167,9581,10263,10167,41.0,-371.0,3.0
4.46,11.48,-0.11,10644,10170,9897,10169,9582,10264,10167,39.0,-371.0,3.0
4.52,11.63,-0.14,10644,10170,9898,10169,9581,10263,10167,39.0,-371.0,4.0
4.65,11.78,-0.15,10644,10170,9897,10168,9582,10264,10167,39.0,-371.0,4.0
4.67,11.93,-0.15,10644,10170,9898,10169,9582,10263,10166,40.0,-371.0,4.0
4.76,12.12,-0.15,10644,10170,9896,10169,9580,10264,10167,40.0,-370.0,5.0
4.77,12.27,-0.19,10645,10171,9898,10169,9582,10264,10165,40.0,-370.0,5.0
4.81,12.42,-0.15,10645,10171,9899,10169,9582,10264,10166,40.0,-370.0,6.0
4.82,12.52,-0.10,10644,10170,9897,10170,9582,10263,10166,39.0,-370.0,6.0
4.91,12.62,-0.14,10645,10171,9898,10169,9582,10264,10165,39.0,-370.0,7.0
4.92,12.68,-0.15,10645,10170,9897,10169,9582,10263,10166,40.0,-370.0,7.0
4.92,12.77,-0.19,10645,10170,9896,10170,9582,10262,10165,40.0,-371.0,7.0
4.96,12.88,-0.15,10645,10171,9896,10169,9582,10264,10165,40.0,-370.0,8.0
4.97,12.79,-0.15,10645,10171,9897,10169,9582,10264,10165,41.0,-370.0,9.0
4.97,12.65,-0.10,10644,10171,9898,10170,9583,10264,10165,40.0,-370.0,8.0
4.92,12.55,-0.14,10645,10171,9896,10170,9583,10264,10164,40.0,-370.0,9.0
4.92,12.54,-0.10,10645,10171,9897,10170,9582,10264,10164,41.0,-370.0,10.0
4.87,12.32,-0.05,10645,10171,9898,10170,9582,10264,10164,41.0,-370.0,10.0
4.82,12.12,-0.09,10645,10171,9898,10170,9583,10263,10164,40.0,-370.0,10.0
4.82,11.87,-0.10,10644,10170,9897,10170,9582,10263,10164,40.0,-369.0,10.0
4.77,11.72,-0.14,10645,10171,9898,10170,9583,10264,10164,42.0,-369.0,11.0
4.77,11.57,-0.10,10645,10171,9897,10170,9583,10265,10165,42.0,-369.0,11.0
4.77,11.33,-0.10,10645,10171,9898,10170,9583,10265,10165,40.0,-369.0,11.0
4.77,11.22,-0.10,10645,10172,9898,10170,9582,10264,10164,42.0,-369.0,11.0
4.81,11.08,-0.14,10645,10172,9898,10171,9582,10264,10165,41.0,-369.0,11.0
4.77,11.02,-0.10,10646,10172,9895,10171,9581,10263,10164,41.0,-369.0,11.0
4.77,10.92,-0.14,10645,10171,9898,10171,9583,10263,10164,40.0,-369.0,11.0
4.77,10.83,-0.15,10645,10172,9898,10171,9581,10263,10165,41.0,-369.0,11.0
4.81,10.73,-0.15,10645,10172,9899,10172,9583,10265,10164,40.0,-369.0,12.0
4.82,10.59,-0.15,10645,10171,9899,10172,9582,10264,10165,41.0,-369.0,12.0
4.77,10.44,-0.15,10646,10173,9899,10172,9583,10265,10164,40.0,-369.0,12.0
4.77,10.42,-0.15,10645,10173,9898,10173,9582,10265,10165,40.0,-369.0,12.0
4.76,10.28,-0.15,10645,10173,9899,10173,9583,10264,10165,41.0,-369.0,12.0
4.72,10.19,-0.19,10646,10172,9899,10172,9582,10264,10165,40.0,-369.0,11.0
4.76,10.13,-0.20,10646,10171,9900,10173,9583,10263,10164,39.0,-369.0,12.0
4.77,10.04,-0.15,10646,10173,9900,10173,9582,10264,10165,40.0,-369.0,12.0
4.77,10.03,-0.10,10646,10172,9900,10173,9583,10264,10165,40.0,-369.0,11.0
4.77,9.98,-0.14,10646,10173,9899,10173,9583,10264,10165,38.0,-369.0,11.0
4.86,9.89,-0.15,10647,10172,9900,10174,9582,10264,10165,39.0,-369.0,10.0
4.91,9.79,-0.10,10647,10172,9900,10174,9582,10264,10165,38.0,-369.0,11.0
5.00,9.70,-0.10,10647,10173,9900,10174,9583,10264,10165,39.0,-369.0,11.0
5.23,9.55,-0.14,10646,10173,9900,10174,9583,10263,10165,39.0,-369.0,11.0
5.52,9.49,-0.10,10647,10173,9901,10175,9583,10264,10166,38.0,-369.0,11.0
5.82,9.40,-0.14,10648,10173,9900,10175,9583,10264,10165,38.0,-369.0,11.0
6.07,9.39,-0.10,10647,10173,9900,10175,9582,10264,10165,38.0,-369.0,11.0
6.36,9.30,-0.14,10648,10173,9901,10174,9582,10264,10166,39.0,-369.0,11.0
6.70,9.34,-0.10,10647,10173,9899,10175,9583,10264,10165,38.0,-369.0,11.0
7.00,9.25,-0.05,10647,10173,9900,10175,9582,10263,10166,38.0,-369.0,10.0
7.16,9.29,-0.05,10647,10173,9900,10175,9583,10262,10165,38.0,-369.0,10.0
7.49,9.20,-0.05,10647,10173,9900,10175,9582,10264,10166,38.0,-369.0,10.0
7.78,9.15,-0.05,10647,10173,9901,10175,9583,10264,10167,38.0,-369.0,10.0
7.99,9.06,-0.09,10647,10172,9901,10174,9582,10264,10167,37.0,-369.0,9.0
8.21,9.04,-0.05,10647,10173,9900,10175,9583,10264,10165,38.0,-369.0,8.0
8.52,9.00,-0.05,10647,10172,9901,10174,9582,10264,10166,38.0,-369.0,8.0
8.86,8.91,-0.05,10646,10172,9900,10174,9582,10263,10166,37.0,-369.0,8.0
9.12,8.86,-0.05,10646,10172,9900,10173,9582,10263,10167,37.0,-370.0,7.0
9.32,8.81,-0.05,10646,10170,9900,10173,9582,10264,10167,37.0,-370.0,6.0
9.65,8.80,-0.09,10645,10171,9900,10172,9581,10264,10168,38.0,-370.0,6.0
9.95,8.84,-0.01,10645,10170,9899,10172,9582,10263,10167,37.0,-371.0,6.0
10.20,8.94,-0.09,10645,10171,9900,10172,9581,10263,10168,38.0,-370.0,5.0
10.36,8.99,-0.10,10645,10171,9899,10169,9581,10263,10169,38.0,-370.0,4.0
10.68,8.95,-0.10,10645,10170,9899,10171,9582,10263,10167,37.0,-371.0,4.0
10.89,8.99,-0.10,10644,10170,9899,10171,9582,10264,10168,38.0,-371.0,3.0
11.00,9.00,-0.10,10645,10170,9898,10170,9582,10263,10168,38.0,-371.0,3.0
11.32,9.04,-0.05,10644,10169,9898,10170,9581,10264,10168,38.0,-371.0,2.0
11.57,9.05,-0.05,10644,10169,9898,10169,9582,10263,10169,38.0,-371.0,1.0
11.82,9.05,-0.05,10644,10169,9897,10170,9579,10263,10168,37.0,-371.0,1.0
11.67,9.00,-0.05,10644,10170,9898,10168,9582,10264,10168,37.0,-371.0,0.0
11.48,9.04,-0.05,10644,10169,9898,10168,9581,10264,10169,37.0,-371.0,-1.0
11.63,9.05,-0.05,10643,10169,9897,10169,9581,10264,10169,37.0,-372.0,-2.0
12.00,9.00,-0.00,10643,10169,9896,10167,9581,10263,10169,38.0,-372.0,-2.0
11.91,9.00,-0.04,10643,10167,9897,10167,9581,10263,10169,37.0,-372.0,-3.0
11.65,9.00,-0.05,10643,10168,9898,10167,9581,10264,10170,38.0,-372.0,-3.0
11.52,8.78,-0.05,10643,10167,9895,10166,9580,10264,10170,38.0,-372.0,-3.0
11.42,8.36,-0.05,10643,10167,9896,10166,9581,10264,10170,38.0,-372.0,-4.0
11.19,8.00,-0.09,10643,10167,9896,10166,9580,10264,10170,38.0,-372.0,-4.0
10.99,7.70,-0.05,10643,10168,9897,10165,9580,10263,10170,38.0,-373.0,-5.0
10.74,7.36,-0.05,10643,10168,9896,10167,9581,10263,10170,38.0,-372.0,-5.0
10.45,7.11,-0.09,10642,10167,9896,10166,9581,10263,10171,37.0,-373.0,-6.0
10.29,6.91,-0.05,10643,10168,9898,10167,9581,10264,10170,37.0,-373.0,-6.0
10.14,6.58,-0.05,10643,10168,9897,10166,9580,10263,10171,38.0,-373.0,-6.0
10.04,6.37,-0.09,10643,10168,9898,10167,9580,10264,10170,38.0,-373.0,-7.0
9.90,6.17,-0.05,10643,10168,9897,10168,9581,10263,10172,36.0,-373.0,-7.0
9.75,5.93,-0.05,10643,10167,9897,10167,9580,10263,10171,36.0,-373.0,-7.0
9.51,5.68,-0.09,10643,10167,9898,10168,9580,10263,10171,37.0,-373.0,-8.0
9.31,5.48,-0.10,10643,10168,9899,10168,9580,10263,10172,36.0,-373.0,-8.0
